competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,28,Barbara Sipöcz,Kaley,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,29,Tálasi Zsófia,Tati,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,3,Selinger Marina,Mr. Nash,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,30,Nedorn Jutta,Sunny,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,31,Plenk Anna,Nanu,,AUT,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,32,Sturm Jacqueline,Ela,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,33,Wabnigg Renate,Emma,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,34,Giovanardi Julia,Nyko,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,38,Steiner Sara,Finn,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,40,Stolpe Lea,Alf,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,41,Russo Raffaella,Buccia,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,42,Pecnik Nuša,Dallas,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,45,Babunski Ugrin,Freya,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,46,Mónika Muskovits,Skiny,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,48,Aufhauser-Vogel Uschi,Luzifer,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,49,Schlatterer Jennifer,Eazy Peazy,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,50,Selinger Marina,Ice Touch,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,51,Unger Erwin,Grace,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,53,Poindl Uschi,Jaden,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,54,Moyaers Evelien,Twilight,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,56,Wolff Andrea,Flesh,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,57,Divisova Karina,Eglan Tine,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,58,Rennschmid-Haase Michaela,Be Ready Be Fast,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,59,Bangerl Sophia,Liam,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,6,Poindl Uschi,Letty,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,60,Rosenberger Sophie,Pina,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,61,Schmiderer Lisa,Cube,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,63,Bertalan Dora,Csipke,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,64,Bau Katharina,Yosefine,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,65,Paulik Helmut,Kamikaze Kiwi,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,67,Grosina Sigrid,Chewbacca,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,69,Šeci Ivana,Bella,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_3,Medium,Agility,False,,8,Ghiringhelli Donata,Poket,,,,,,,,,True,Santos Hugo,48.0,72.0,216.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,1,M5,Obrusníková Aneta,Black Swan,,,0,0,,0.0,36.48,5.76,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,2,M53,Obrusníková Aneta,Arrya,,,0,0,,0.0,38.3,5.48,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,3,M69,Boigner Angelika,Soey,,AUT,0,0,,0.0,39.4,5.33,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,4,M72,Mayrhofer Viktoria,Hazy,,,0,0,,0.0,39.9,5.26,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,5,M30,Konecná Martina,Fantastic Knight,,,0,0,,0.0,40.23,5.22,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,6,M88,Brizova Katerina,French Kiss,,,0,0,,0.0,40.26,5.22,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,7,M82,Kovács Eszter,Nova,,,0,0,,0.0,41.81,5.02,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,8,M62,Meszaros Petra,Kiito,,,0,0,,0.0,42.98,4.89,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,9,M37,Gellért Marcell,Leo,,,0,0,,0.0,44.75,4.69,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,10,M56,Schmiderer Lisa,Cube,,,0,0,,0.0,46.83,4.48,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,11,M51,Babunski Ugrin,Freya,,,1,0,,5.0,37.8,5.56,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,12,M3,Babunski Ugrin,Louhi,,,1,0,,5.0,39.58,5.31,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,13,M29,Rosenberger Sophie,Pina,,,1,0,,5.0,40.52,5.18,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,14,M91,Rennschmid-Haase Michaela,Be Ready Be Fast,,,1,0,,5.0,40.7,5.16,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,15,M65,Barbara Sipöcz,Kaley,,,1,0,,5.0,40.84,5.14,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,16,M87,Bangerl Sophia,Liam,,,1,0,,5.0,40.98,5.12,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,17,M7,Selinger Marina,Mr. Nash,,,1,0,,5.0,42.19,4.98,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,18,M14,Teufl Bianca,Prim,,,1,0,,5.0,42.62,4.93,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,19,M12,Nedorn Jutta,Sunny,,,1,0,,5.0,45.31,4.63,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,20,M44,Mónika Muskovits,Skiny,,,0,1,0.05,5.05,53.05,3.96,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,21,M79,Russo Raffaella,Buccia,,,0,2,,10.0,40.88,5.14,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,22,M23,Haiderer Oswald,Norman,,,2,0,,10.0,41.3,5.08,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,23,M80,Bodemann Irmi,Brooklyn,,,1,1,,10.0,43.51,4.83,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,24,M75,Giovanardi Julia,Nyko,,,0,2,,10.0,43.82,4.79,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,25,M38,Bierleutgeb Sabrina,Nino,,AUT,1,1,,10.0,44.31,4.74,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,26,M73,Paulik Helmut,Kamikaze Kiwi,,,1,1,,10.0,45.72,4.59,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,27,M9,Schlatterer Jennifer,Jinx,,,0,2,,10.0,47.54,4.42,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,28,M71,Bodemann Martin,Chaba,,,0,2,,10.0,48.98,4.29,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,29,M40,Unger Stefanie,Nala,,,1,2,,15.0,44.59,4.71,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,30,M41,Divisova Karina,Eglan Tine,,,2,1,,15.0,45.28,4.64,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,31,M1,Poindl Uschi,Jaden,,,3,0,,15.0,47.63,4.41,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,32,M26,Prein Hannah,Mo,,,2,1,,15.0,49.32,4.26,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,33,M81,Steiner Sara,Finn,,,2,1,0.34,15.34,53.34,3.94,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,34,M33,Bau Katharina,Yosefine,,,1,0,10.73,15.73,63.73,3.3,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,35,M18,Ringer Claudia,Galaxy,,,2,2,,20.0,0.0,inf,False,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M10,Broulík Rudolf,Sisi,,CZE,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M11,Sturm Jacqueline,Kissy,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M13,Odeneg Tanja,Elfriede,,DEU,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M15,Pecnik Nuša,Dallas,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M16,Bretschneider Klaus,Shej,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M17,Reinhalter Laura,Pai,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M19,Moyaers Evelien,Twilight,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M2,Salusova Kveta,Angel Face,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M20,Urdl Monika,Castle,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M21,Heinzel Markus,K.I.T.T.,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M23,Gaborovic Svitan,Uži,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M24,Raggautz Andreas,Isla,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M25,Ortner Gerald,Tox,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M27,Bertalan Dora,Csipke,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M28,Ullrich-Pansi Simone,Feivel,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M31,Eichinger Manuela,Majvi,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M32,Seiler Esther,Jay,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M34,Ullrich Stefan,Coconut,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M36,Weiss Bella,Guapa,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M4,Unger Erwin,Grace,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M42,Sipöcz Anna,Ally,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M43,Semlitsch Kerstin,Archie,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M45,Wolff Andrea,Flesh,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M46,Dušková Julie,Bazooka,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M47,Zelger Verena,Lucky,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M48,spruk france,Baba,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M49,Poindl Uschi,Letty,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M50,Salusova Kveta,Bara Tajfu,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M52,Unger Erwin,Dexter,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M54,Aufhauser-Vogel Uschi,Limit,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M55,Selinger Marina,Ice Touch,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M57,Schlatterer Jennifer,Eazy Peazy,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M58,Broulík Rudolf,Annie,,CZE,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M59,Sturm Jacqueline,Ela,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M6,Aufhauser-Vogel Uschi,Luzifer,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M60,Nedorn Jutta,Pico,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M61,Ortner Eva-Maria,Pace,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M64,Janes Tanja,Bibi,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M66,Wielitsch Kerstin,Fibi,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M67,Stolpe Lea,Alf,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M68,Zäch Martin,G.B.,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M74,Kohl Nadine,Zola,,AUT,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M77,Ghiringhelli Donata,Poket,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M78,Wabnigg Renate,Emma,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M8,Schmiderer Lisa,Emma,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M80,Grosina Sigrid,Chewbacca,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M83,Bidlová Lucie,Ember Ellin,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M84,Hegyi Laura,Charlie,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M85,List Saskia,Newt,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M86,Tálasi Zsófia,Tati,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M89,Rosinger Patrick,Mango,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M90,Tschermanek Heidrun,Meeko,,,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_4,Medium,Agility,False,,M92,Plenk Anna,Nanu,,AUT,,,,,,,True,Traj Tamas,53.0,92.0,210.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,1,M14,Teufl Bianca,Prim,,,0,0,,0.0,40.47,5.44,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,2,M74,Kohl Nadine,Zola,,AUT,0,0,,0.0,40.7,5.41,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,3,M3,Babunski Ugrin,Louhi,,,0,0,,0.0,41.43,5.31,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,4,M27,Bertalan Dora,Csipke,,,0,0,,0.0,41.86,5.26,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,5,M87,Bangerl Sophia,Liam,,,0,0,,0.0,41.97,5.24,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,6,M18,Ringer Claudia,Galaxy,,,0,0,,0.0,43.62,5.04,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,7,M62,Meszaros Petra,Kiito,,,0,0,,0.0,44.6,4.93,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,8,M1,Poindl Uschi,Jaden,,,0,0,,0.0,49.09,4.48,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,9,M51,Babunski Ugrin,Freya,,,1,0,,5.0,39.27,5.6,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,10,M40,Unger Stefanie,Nala,,,0,1,,5.0,39.95,5.51,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,11,M48,spruk france,Baba,,,1,0,,5.0,41.6,5.29,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,12,M91,Rennschmid-Haase Michaela,Be Ready Be Fast,,,1,0,,5.0,43.16,5.1,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,13,M69,Boigner Angelika,Soey,,AUT,0,1,,5.0,43.66,5.04,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,14,M10,Broulík Rudolf,Sisi,,CZE,1,0,,5.0,44.16,4.98,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,15,M7,Selinger Marina,Mr. Nash,,,1,0,,5.0,44.29,4.97,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,16,M38,Bierleutgeb Sabrina,Nino,,AUT,1,0,,5.0,45.46,4.84,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,17,M59,Sturm Jacqueline,Ela,,,1,0,,5.0,46.05,4.78,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,18,M49,Poindl Uschi,Letty,,,1,0,2.55,7.55,54.55,4.03,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,19,M29,Rosenberger Sophie,Pina,,,2,0,,10.0,40.33,5.45,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,20,M52,Unger Erwin,Dexter,,,2,0,,10.0,46.18,4.76,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,21,M86,Tálasi Zsófia,Tati,,,1,1,,10.0,49.81,4.42,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,22,M80,Grosina Sigrid,Chewbacca,,,2,0,,10.0,50.26,4.38,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,23,M9,Schlatterer Jennifer,Jinx,,,2,1,,15.0,44.53,4.94,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,24,M33,Bau Katharina,Yosefine,,,1,0,11.49,16.49,63.49,3.47,False,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M11,Sturm Jacqueline,Kissy,,,,,,,,,True,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M12,Nedorn Jutta,Sunny,,,,,,,,,True,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M13,Odeneg Tanja,Elfriede,,DEU,,,,,,,True,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M15,Pecnik Nuša,Dallas,,,,,,,,,True,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M16,Bretschneider Klaus,Shej,,,,,,,,,True,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M17,Reinhalter Laura,Pai,,,,,,,,,True,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M19,Moyaers Evelien,Twilight,,,,,,,,,True,Hodson Becci,52.0,78.0,220.0
Austrian Agility Open 2025,ind_agility_medium_5,Medium,Agility,False,,M2,Salusova Kveta,Angel Face,,,,,,,,,True,Hodson Becci,52.0,78.0,220.0
