competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,300,CRISTINA BORRA,HERMES,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,309,Christian Di Geronimo,PICCOLO BA DEL CURICCIO,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,31,monica colombo,GINGER ROGERS DELLA LINEA DEI PENSIERI,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,313,Petitjean Magali,Ohlins,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,320,Sara Berti,ROULETTE DELLA LINEA DEI PENSIERI,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,333,Tatiana Mattelich,JESSICA FLETCHER DELLA LINEA DEI PENSIERI,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,338,Fabienne Rimann,Don't Mess With Fajita of Impressive Twilight,Cane da pastore scozzese shetland,CHE,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,34,SABINA BOTTARI,WACKY RACES' GANG CAMILLO-N (CM.33/N),Barboni nano nero,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,357,Dominique PERRIER,Pom d'Api,Yorkshire terrier,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,361,benoit benito,NEVER LOSE,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,40,Nicola Caldarisi,Mavie-F di Foscalberto,Barboni nano rosso fulvo,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,42,Luca Notario,STEEP CLIFF DE L'ALLIANCE DE KERMA,"Spitz tedeschi piccolo arancio, grigio o altri colori",FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,5,David El ballouta,Shanelle,Cocker spaniel inglese,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,54,Zoé Helliet,Snappy,Cocker spaniel inglese,,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,97,Goyet Julien,Pop rock,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,1,141,SEBASTIEN ALLERME,SHY’M DREAM OF KINGS,Border collie,FRA,0,0,0.0,0.0,35.1,6.01,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,2,97,Jan Fiala,Kirlie Mawlch,Border collie,HRV,0,0,0.0,0.0,38.7,5.45,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,3,117,Fabrizio Cantatore,EMMA OF CRAZY SISSY'S HOME,Border collie,ITA,0,0,0.0,0.0,38.79,5.44,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,4,375,jose manuel Davila Rosales,TURI KITANE TO FALL IN LOVE,Border collie,ITA,1,0,0.0,5.0,37.06,5.69,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,5,143,Mégane RICHEZ,Fast Grin,Border collie,POL,0,1,0.0,5.0,39.12,5.39,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,6,276,Sandrine Dalmonte,NOS NITRO,Cane da pastore australiano kelpie,FRA,0,1,0.0,5.0,42.71,4.94,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,7,278,Matteo Savini,ON MY HEART IN THE STAR,Border collie,ITA,3,1,0.0,20.0,41.64,5.07,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,,153,Orsatti Leslie,Stormy Bluestone Sly,Border collie,FRA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,,245,Leonardo Casoni,BABY K,Border collie,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,,250,Christine Chalancon,Booga'Loo,Mudi,CHE,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_intermediate_1,Intermediate,Final,False,,289,Lorenzo Simi,SHE'S A RED DEVIL,Border collie,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,1,347,MONICA TASSO,CLOUDS IN MY COFFE,Border collie,ITA,0,0,0.0,0.0,36.82,5.73,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,2,28,Martina Magnoli Klimesova,U Are My Nemi Shadow of Aire,Border collie,SVN,0,0,0.0,0.0,36.9,5.72,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,3,118,Laligant Fabrice,FireStorm Dei Matiblu,Border collie,ITA,0,0,0.0,0.0,40.38,5.23,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,4,158,Frédérique Degeaive,Petit cœur,Border collie,FRA,0,0,0.0,0.0,41.54,5.08,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,5,205,Orsini  Elodie,Yago,Border collie,FRA,1,0,0.0,5.0,36.22,5.83,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,6,121,Elodie Bertholier,O'Snow Pixie Des Joyeux 4 Pattes,Border collie,FRA,1,0,0.0,5.0,36.9,5.72,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,7,165,Irene Unkauf,BACIRON NILANDHOO,Border collie,ITA,1,0,0.0,5.0,38.46,5.49,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,8,140,NICOLETTA COMUNE,KIRK DOUGLAS,Border collie,ITA,1,0,0.0,5.0,38.78,5.44,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,9,246,ilaria rizzo,ordinary love des plaines du minervois,Cane da pastore belga malinois,FRA,0,1,0.0,5.0,39.96,5.28,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,10,334,Flavio Luigi Brescianini,ETHAN DEI SHANIBLU,Border collie,ITA,0,1,0.0,5.0,41.89,5.04,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,11,370,Silvia Bighignoli,Flyland New Italian Mambo,Border collie,AUS,1,1,0.0,10.0,37.75,5.59,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,12,363,Nadine Ferrier,Nitro nazus,Cane da pastore australiano kelpie,FRA,2,0,0.0,10.0,38.42,5.49,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,13,190,Elisa Daphnis,GMORK NEVERENDING STORY IN THE STAR,Border collie,ITA,1,2,0.0,15.0,43.92,4.8,False,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,128,stefano franceschi,SOLO DEI MATIBLU,Border collie,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,138,Marie Mandrea,Pako,Border collie,FRA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,164,Gabriella Ravelli,ATOMIC CAT DETTA APRIL,Border collie,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,199,Sarah Rollinet,Jiga,Border collie,FRA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,342,Katka Tercova,Aiyta Sapanaska,Border collie,AUT,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,345,Simona Grasso,Spritz,Meticcio,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,367,Gilles BLANC,MIA,Border collie,FRA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,369,VIRGINIE bruna,EVERY KINGDOM SPITFIRE,Border collie,GBR,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,376,Ilario Spinelli,DANGER BLACK KALI',Border collie,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,389,Irène Mauroux,Extreme Folly de tizin Tychka,Cane da pastore belga groenendael,CHE,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,65,Caterina Rolli,GINGERBELL PURPLE RAIN,Border collie,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_large_1,Large,Final,False,,99,Emanuele Mondati,YAMA THE BUTTERFLY EFFECT,Border collie,ITA,,,,,,,True,WEBB N,46.89,70.34,211
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,1,382,Lison Medina,Samy,Cocker spaniel inglese,FRA,0,0,0.0,0.0,40.79,4.95,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,2,19,Jutta Nedorn,Sunny,Pinscher austriaco a pelo corto,AUS,0,0,3.36,3.36,48.25,4.19,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,3,83,SERGE VELOSO,Peguera De La Mesta Pastores,Cane da pastore dei pirenei,FRA,1,0,0.0,5.0,43.28,4.67,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,181,Tatiana Mattelich,HAPPY SHEPHERDS WOOF,Cane da pastore scozzese shetland,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,183,Aanor Astore,Stark,Cane da pastore scozzese shetland,FRA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,280,Viennalisa Di Tullio,WITCH,Parson  russell terrier,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,309,Olga La Spesa Martinengo,WHISKY MAKES ME HAPPY,Cane da pastore scozzese shetland,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,348,sara gazzetta,CAN'T TAKES MY EYES OFF YOU,Cane da pastore scozzese shetland,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,351,Lison Medina,Milo,Parson  russell terrier,FRA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,359,Martina Magnoli Klimesova,Naga Jolokia Bonita Malinka,Mudi,CHE,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_medium_1,Medium,Final,False,,7,Nathalie ANSTETT,Rouanita Banana,Cane da pastore scozzese shetland,FRA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,1,24,Naima Verri,DEVONGEM STARLET,Cocker spaniel inglese nero,ITA,0,0,0.0,0.0,40.09,5.04,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,2,279,Nathalie  Tallarico,BLACK SWAN,Cane da pastore scozzese shetland,ITA,0,1,0.0,5.0,41.09,4.92,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,3,105,NATHALIE L'HUILLIER,Osanna Blue,Cane da pastore scozzese shetland,FRA,1,0,1.64,6.64,43.72,4.62,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,4,346,michela tironi,Joey,Meticcio,ITA,0,1,2.33,7.33,47.22,4.28,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,5,4,Penelope Verri Preti,CHAN CHAN,Parson  russell terrier,ITA,0,0,8.16,8.16,53.05,3.81,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,6,135,GIUSEPPE PUGLIA,LIKING FOR CHOCOLATE DE LA LEGENDE DE MALIZIA,Barboni nano marrone,FRA,2,0,0.0,10.0,41.68,4.85,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,7,96,Andrea Di Clemente,WACKY RACES' GANG LEONE-M,Barboni marrone,ITA,1,1,0.0,10.0,41.98,4.81,False,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,,145,benoit benito,NEVER LOSE,Cane da pastore scozzese shetland,FRA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,,249,serena galleri,TRULY-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,,317,Valentina Zanella,ROCKSTAR,Cane da pastore scozzese shetland,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,,352,SABINA BOTTARI,WACKY RACES' GANG CAMILLO-N (CM.33/N),Barboni nano nero,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_final_small_1,Small,Final,False,,392,Silvia Frieri,EVYE-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,,,,,,,True,MUOTKA ESA,42.08,63.12,202
Alpine Agility Open 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,1,128,SEBASTIEN ALLERME,SHY’M DREAM OF KINGS,Border collie,FRA,0,0,0.0,0.0,31.19,6.28,False,BIRCOLOTTI FRANCESCO LUIGI,49,73.5,196
Alpine Agility Open 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,2,342,Orsatti Leslie,Stormy Bluestone Sly,Border collie,FRA,0,0,0.0,0.0,31.78,6.17,False,BIRCOLOTTI FRANCESCO LUIGI,49,73.5,196
Alpine Agility Open 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,3,331,Matteo Savini,ON MY HEART IN THE STAR,Border collie,ITA,0,0,0.0,0.0,33.29,5.89,False,BIRCOLOTTI FRANCESCO LUIGI,49,73.5,196
Alpine Agility Open 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,4,23,Fabrizio Cantatore,EMMA OF CRAZY SISSY'S HOME,Border collie,ITA,0,0,0.0,0.0,33.41,5.87,False,BIRCOLOTTI FRANCESCO LUIGI,49,73.5,196
Alpine Agility Open 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,5,270,Lorenzo Simi,SHE'S A RED DEVIL,Border collie,ITA,0,0,0.0,0.0,33.63,5.83,False,BIRCOLOTTI FRANCESCO LUIGI,49,73.5,196
Alpine Agility Open 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,6,251,Jan Fiala,Kirlie Mawlch,Border collie,HRV,0,0,0.0,0.0,33.81,5.8,False,BIRCOLOTTI FRANCESCO LUIGI,49,73.5,196
