competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,3,318,Minna Päivärinta,D'ÉPINETTE NOIRE VEUVE NOIRE,pitkäkarvainen pyreneittenpaimenkoira,FIN,5.0,1.0,-14.81,5.0,31.19,5.51,False,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,4,105,Iina Lampi,KUUNHOHTEEN PILVISALAMA,shetlanninlammaskoira,,10.0,1.0,-12.83,10.0,32.17,4.91,False,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,4,315,Camilla Orenius,SANDVRETENS G-KRAFT,cockerspanieli,FIN,5.0,1.0,-12.11,5.0,33.89,5.08,False,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,5,314,Marianne Vainola,Otto,cockerspanieli,,5.0,1.0,0.6,5.6,46.6,3.69,False,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,6,302,Ksenija Dicha,Keto de Canaon,cockerspanieli,,10.0,1.0,-17.07,10.0,28.93,5.95,False,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,103,Taina Rantanen,O'OU SUPERSTINKY SQUIRREL,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,108,Paula Lohiniva,FROSTY NIGHT'S HAZY SHADE OF WINTER,shetlanninlammaskoira,FIN,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,109,Kriste Kosseson,Aim High For The Stars Kissable Loveable Vaiana,bordercollie,,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,112,Matti Mölläri,SCOTSTYLES CAPPUCCINO,parsonrussellinterrieri,,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,113,Merja Penttinen,USKOMATTOMAN LEMPEÄ LEIA,"villakoira, keskikokoinen, musta, ruskea ja valkoinen",,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,115,Saara Koivumäki,MINITIIMIN TORNADO IN A TEAPOT,shetlanninlammaskoira,,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,116,Nelli Kaulio,CARAYDAN ZEUKSIPPE,espanjanvesikoira,,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,117,Sanita Vovere,ElleBi Sporting Dog Fruit Basket,cockerspanieli,LVA,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,99,Kiia Mäkirinta,AVALIINAN FAME FAIRYTAIL,"saksanpystykorva, mittelspitz, valkoinen",,,,,,,,True,Christine Faltner,45.0,68.0,158.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,303,Anni Keto,HURJA-HILDAN UTOPISTINEN AJATUS,parsonrussellinterrieri,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,304,Kriste Kosseson,Extreme Fireball Te Salutant,australiankelpie,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,305,Vilma Laine,TEITEIN OOH-LA-LAA,brasilianterrieri,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,307,Matilda Maasalo,TRIPLET ZANDRINA,cockerspanieli,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,308,Essi Fagerlund,TRAMIRUN CARAWAY,kromfohrländer,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,310,Ivika Sootla,Estan Errabon Bohemian Tarn,australiankelpie,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,311,Sanni Toivio,AQINTA'S SHINE LIKE A WARRIOR,shetlanninlammaskoira,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,313,Laura Laura Stašaitienė,Cukrė Nakties Rapsodija,shetlanninlammaskoira,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,317,Zivile Simkute,Eksa Juodasis Oniksas,"villakoira, keskikokoinen",,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1,Medium,Jumping,False,,321,Henna Pöysti,VERITASERUM SIMPLY DIVINE,mudi,,,,,,,,True,Christine Faltner,46.0,69.0,172.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,1,440,Niina Rasku,NANORAPTOR AURORA AUSTRALIS,australiankelpie,,0.0,1.0,-18.99,-18.99,37.01,5.76,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,2,424,Anni Keto,KAMUNKORVEN ÅSVALD ÅBO,parsonrussellinterrieri,,0.0,1.0,-18.47,-18.47,37.53,5.68,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,3,397,Jouni Orenius,Sandvretens Galactic Naboo,cockerspanieli,SWE,0.0,1.0,-17.89,-17.89,38.11,5.59,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,4,383,Olga Kwiecien,REBELLE FORTIS MILVA de Bien-Aime,pitkäkarvainen pyreneittenpaimenkoira,POL,0.0,1.0,-17.82,-17.82,38.18,5.58,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,5,411,Lidia Belyaeva,Marvitholl Glucose,shetlanninlammaskoira,LVA,0.0,1.0,-17.09,-17.09,38.91,5.47,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,6,421,Roman Maruszczak,Amazing  Revolution NANGEBET,pitkäkarvainen pyreneittenpaimenkoira,POL,0.0,1.0,-16.8,-16.8,39.2,5.43,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,7,434,Maija Hiekkala,LAHJAKAS GLORIA,cockerspanieli,,0.0,1.0,-16.2,-16.2,39.8,5.35,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,8,430,Sanna-Maija Isokangas,KIRINKI DU MOURIOCHE,lyhytkarvainen pyreneittenpaimenkoira,,0.0,1.0,-16.06,-16.06,39.94,5.33,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,9,433,Natali Happonen,PARTY NONSTOP ESTELLE,parsonrussellinterrieri,EST,0.0,1.0,-14.54,-14.54,41.46,5.14,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,10,442,Diana Hakova,Marvitholl Great Gatsby,shetlanninlammaskoira,,0.0,1.0,-13.96,-13.96,42.04,5.07,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,11,378,Giedre Norvilaite,Team Player Yaspi Gamtos Harmonija,"villakoira, keskikokoinen, musta, ruskea ja valkoinen",,0.0,1.0,-13.52,-13.52,42.48,5.01,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,12,467,Taina Rantanen,Graiine,,,0.0,1.0,-2.31,-2.31,53.69,3.97,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,13,388,Marianne Kosonen,METAKAN ROUTA,sileäkarvainen kettuterrieri,,5.0,1.0,-16.48,5.0,39.52,5.39,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,14,374,Ksenija Dicha,Flyland Pinkie Pie,shetlanninlammaskoira,,10.0,1.0,-2.82,10.0,53.18,4.01,False,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,379,Pekka Halonen,CARAYDAN XELITA,espanjanvesikoira,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,381,Indrė Liškauskaitė,Sorella Gamtos Harmonija,villakoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,382,Mariia Makushina,HENRY MAGIC SMILE,shetlanninlammaskoira,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,385,Niina-Liina Linna,Lillstigens Daddy Cool,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,387,Pia Pynnä,O'OU RADICAL RABBIT,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,393,Artur Rubcov,Kuperis,,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,395,Olga Kwiecen,Mojo,cockerspanieli,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,396,Taina Rantanen,O'OU REBELLIOUS ROADRUNNER,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,398,Paula Lohiniva,FROSTY NIGHT'S HAZY SHADE OF WINTER,shetlanninlammaskoira,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,400,Sanna-Maija Isokangas,O'OU SUPERSASSY SKUNK,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,402,Olga Kwiecien,A'PUCK Nangabet,pitkäkarvainen pyreneittenpaimenkoira,POL,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,403,Natalia Garastsenko,JIANG BAI METIS,bordercollie,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,407,Camilla Orenius,SANDVRETENS G-KRAFT,cockerspanieli,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,409,Hanna Jäntti,ENTRE NOUS VÉRONIQUE BLEUE,pitkäkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,410,Minna Päivärinta,D'ÉPINETTE NOIRE VEUVE NOIRE,pitkäkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,414,Anni Keto,HURJA-HILDAN UTOPISTINEN AJATUS,parsonrussellinterrieri,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,415,Maija Isola,RAN-PLAN ROCKQUEEN,espanjanvesikoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,416,Maria Pohjolainen,SAMOLLA GELANOR,mudi,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,419,Laura Sutinen,MINIMONSIN KIWANO,shetlanninlammaskoira,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,422,Olli Fredrikson,JUMPAROUND BET ILL GET THIS PARTY STARTED,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,423,Laura Laura Stašaitienė,Cukrė Nakties Rapsodija,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,425,Inka Räsänen,CELEBREN LITE BÄTTRE,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,426,Hennariikka Kangas,SAMOLLA GALAKTIKA,mudi,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,427,Svetlana  Kreslina,Aucanada Gourmet Edition,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,428,Tiina Linna,SNOWPAW ALAIN PROST,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,429,Veera Welin,CARAYDAN FORBIDDEN FOREST,espanjanvesikoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,432,Emmiina Abrahamsson,KUUNHOHTEEN POUTAPILVI,shetlanninlammaskoira,FIN,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,436,Pia Pynnä,KIVASTI RÄHINÄRAKKAUTTA,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,441,Emma Puolakka,CIRROCUMULUS FINESSI FESTINA LENTE,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,443,Sanita Vovere,ElleBi Sporting Dog Fruit Basket,cockerspanieli,LVA,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,446,Marika Vuori,CIMILLAN NAPAKYMPPI,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,448,Ksenija Dicha,Keto de Canaon,cockerspanieli,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,451,Sirja Paju,KÄPÄLÄKOPLAN VIKKE,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,452,Selena Mantsale,LEGACY'S SPOT ON REVIEW,pieniamerikanpaimenkoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,462,Kiia Mäkiranta,Bitti,"saksanpystykorva, mittelspitz",,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,463,Iina Lampi,KUUNHOHTEEN PILVISALAMA,shetlanninlammaskoira,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,464,Ivika Sootla,Estan Errabon Bohemian Tarn,australiankelpie,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,465,Marjo Korander,Hupi,bordercollie,,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_1903400222,Medium,Jumping,False,,466,Zivile Simkute,Eksa Juodasis Oniksas,"villakoira, keskikokoinen",,,,,,,,True,Jari Suomalainen,55.0,83.0,213.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,1,108,Paula Lohiniva,FROSTY NIGHT'S HAZY SHADE OF WINTER,shetlanninlammaskoira,FIN,0.0,1.0,-14.58,-14.58,30.42,5.59,False,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,1,320,Vilma Laine,LACRIMALE THEMESIS,brasilianterrieri,,5.0,1.0,3.65,8.65,48.65,3.49,False,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,1,427,Svetlana  Kreslina,Aucanada Gourmet Edition,shetlanninlammaskoira,,0.0,1.0,-11.54,-11.54,39.46,5.55,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,2,117,Sanita Vovere,ElleBi Sporting Dog Fruit Basket,cockerspanieli,LVA,5.0,1.0,-14.08,5.0,30.92,5.5,False,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,2,314,Marianne Vainola,Otto,cockerspanieli,,10.0,1.0,12.7,22.7,57.7,2.95,False,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,2,434,Maija Hiekkala,LAHJAKAS GLORIA,cockerspanieli,,0.0,1.0,-10.81,-10.81,40.19,5.45,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,3,111,Tarja Mulari Alfthan,WOYLIE'S URANIA,australiankarjakoira,,5.0,1.0,-4.17,5.0,40.83,4.16,False,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,3,403,Natalia Garastsenko,JIANG BAI METIS,bordercollie,,0.0,1.0,-9.39,-9.39,41.61,5.26,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,4,430,Sanna-Maija Isokangas,KIRINKI DU MOURIOCHE,lyhytkarvainen pyreneittenpaimenkoira,,0.0,1.0,-8.17,-8.17,42.83,5.11,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,5,433,Natali Happonen,PARTY NONSTOP ESTELLE,parsonrussellinterrieri,EST,0.0,1.0,-8.04,-8.04,42.96,5.1,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,6,378,Giedre Norvilaite,Team Player Yaspi Gamtos Harmonija,"villakoira, keskikokoinen, musta, ruskea ja valkoinen",,0.0,1.0,-6.0,-6.0,45.0,4.87,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,7,401,Minna Sjöberg,TUPLA-TÄPLÄN VALO-ILMIÖ,parsonrussellinterrieri,FIN,0.0,1.0,-4.66,-4.66,46.34,4.73,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,8,456,Sirkka Hänninen,LAULAVA KIANA,espanjanvesikoira,FIN,5.0,1.0,-4.44,5.0,46.56,4.7,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,9,406,Ruta Pasukonyte,Kėja Solar Juodoji Aura,shetlanninlammaskoira,,10.0,1.0,-1.32,10.0,49.68,4.41,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,10,374,Ksenija Dicha,Flyland Pinkie Pie,shetlanninlammaskoira,,5.0,1.0,7.3,12.3,58.3,3.76,False,Neil Ellis (Iso-Britannia),51.0,77.0,219.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,100,Sirja Paju,KÄPÄLÄKOPLAN VIKKE,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,103,Taina Rantanen,O'OU SUPERSTINKY SQUIRREL,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,105,Iina Lampi,KUUNHOHTEEN PILVISALAMA,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,109,Kriste Kosseson,Aim High For The Stars Kissable Loveable Vaiana,bordercollie,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,112,Matti Mölläri,SCOTSTYLES CAPPUCCINO,parsonrussellinterrieri,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,113,Merja Penttinen,USKOMATTOMAN LEMPEÄ LEIA,"villakoira, keskikokoinen, musta, ruskea ja valkoinen",,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,115,Saara Koivumäki,MINITIIMIN TORNADO IN A TEAPOT,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,116,Nelli Kaulio,CARAYDAN ZEUKSIPPE,espanjanvesikoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,98,Marika Vuori,CIMILLAN NAPAKYMPPI,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,302,Ksenija Dicha,Keto de Canaon,cockerspanieli,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,303,Anni Keto,HURJA-HILDAN UTOPISTINEN AJATUS,parsonrussellinterrieri,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,305,Vilma Laine,TEITEIN OOH-LA-LAA,brasilianterrieri,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,306,Veera Welin,CARAYDAN FORBIDDEN FOREST,espanjanvesikoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,307,Matilda Maasalo,TRIPLET ZANDRINA,cockerspanieli,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,308,Essi Fagerlund,TRAMIRUN CARAWAY,kromfohrländer,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,310,Ivika Sootla,Estan Errabon Bohemian Tarn,australiankelpie,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,311,Sanni Toivio,AQINTA'S SHINE LIKE A WARRIOR,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,313,Laura Laura Stašaitienė,Cukrė Nakties Rapsodija,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,315,Camilla Orenius,SANDVRETENS G-KRAFT,cockerspanieli,FIN,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
Midsummer Dog Sports Festival 2025,ind_jumping_medium_2,Medium,Jumping,False,,317,Zivile Simkute,Eksa Juodasis Oniksas,"villakoira, keskikokoinen",,,,,,,,True,Jordi Boix Baró,45.0,68.0,170.0
