competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
ProsecCup 2025,ind_agility_large_3,Large,Agility,False,,354,Fabio Gherarducci,OXANA DES SOLDATS DE KRIST ALE (cp),Cane da pastore belga malinois,ITA,,,,,,,True,VALK MARK,43,64.5,204
ProsecCup 2025,ind_agility_large_3,Large,Agility,False,,254,ROBERTA BOSCOLO GIOACHINA,JAMES BROWN (cp),Border collie,ITA,,,,,,,True,VALK MARK,43,64.5,204
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,1,120,Bartos Zsuzsanna,Call Me Ghost With Brain Inside,Border collie,POL,0,0,,0,26.71,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,2,39,Stefania Schingaro,CIUE' (cp),Cane da pastore belga malinois,ITA,0,0,,0,27.12,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,3,89,ILARIA CARIMATI,BECKY G (cp),Border collie,ITA,1,0,,5,27.25,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,4,245,Giacomo Marconi,URCA URCA TIRULERO TO SHARK ZANZIBAR (cp),Border collie,ITA,1,0,,5,28.55,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,5,31,ILARIA CARIMATI,CHUMBAWAMBA (cp),Border collie,ITA,0,1,,5,32.47,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,6,372,Tanja Raffler,Nia,Border collie,DEU,1,1,,10,34.37,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,7,235,Andrea Galli,SPRITZ DELLA LINEA DEI PENSIERI (cp),Border collie,ITA,2,0,,10,35.33,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,8,386,marta porta,TOMMY SHELBY (cp),Border collie,ITA,3,0,,15,33.84,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,9,94,Deborah Prando,MY HEART WILL GO ON (cp),Border collie,ITA,1,2,,15,35.71,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,10,291,Alice Venusti,A SHIVER OF LIGHT (cp),Border collie,ITA,2,1,,15,37.98,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,11,224,Angela La Rocca,QUEEN OF HEART (cp),Border collie,ITA,2,2,,20,36.35,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,12,201,Andrea Cacciatori,DEMON SLAYER (cp),Border collie,ITA,3,1,,20,36.35,,False,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,388,Claudia Longo,WIKI WINSTON IN THE STAR (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,312,PIETRO TEMPINI,UNDERDOG TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,364,veronica piovan,BLACKSHEEP'S LULLABY GOBLIN (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,345,Mark Anthony Herfert,Tatsu,Border collie,SVN,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,259,federico ciampi,SHEPWORLD NEW DIVIDE (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,251,Irma Bertolini,KIARA THE LIONESS TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,158,Claudio Dominici,SANTA CLAUS (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,137,Azard Bazzocchi,KURT (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,108,Consuelo Fincato,Zelda,Cane da pastore belga groenendael,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,85,oscar petrazzo,VELOX CRUR MEDUSA (cp),Cane da pastore belga malinois,AUT,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,49,Martina  Rapari,HEART ON FIRE (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,25,kATRIN CAMUFFO,MIND THE DOG BARRACUDA (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,18,Valentina  Quaggio,BRAVE BIG BEAR CHEYENNE (cp),Golden retriever,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,47,Dimitra Drakou,ARDEMONIO FLAGRAT AETERNITAS (cp),Australian cattledog,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_4,Large,Agility,False,,180,Sofia Maria Papavero,ROKKITASSUN OMA-T (cp),Cane da pastore belga tervueren,ITA,,,,,,,True,WALZ DANIEL,47.33,71,142
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,1,224,Angela La Rocca,QUEEN OF HEART (cp),Border collie,ITA,0,0,,0,30.4,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,2,235,Andrea Galli,SPRITZ DELLA LINEA DEI PENSIERI (cp),Border collie,ITA,0,0,,0,30.87,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,3,49,Martina  Rapari,HEART ON FIRE (cp),Border collie,ITA,0,0,,0,31.93,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,4,158,Claudio Dominici,SANTA CLAUS (cp),Border collie,ITA,0,0,,0,38.45,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,5,47,Dimitra Drakou,ARDEMONIO FLAGRAT AETERNITAS (cp),Australian cattledog,ITA,0,0,,0,39.47,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,6,120,Bartos Zsuzsanna,Call Me Ghost With Brain Inside,Border collie,POL,0,1,,5,29.45,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,7,372,Tanja Raffler,Nia,Border collie,DEU,0,1,,5,29.53,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,8,345,Mark Anthony Herfert,Tatsu,Border collie,SVN,0,1,,5,31.17,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,9,245,Giacomo Marconi,URCA URCA TIRULERO TO SHARK ZANZIBAR (cp),Border collie,ITA,1,0,,5,32.22,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,10,31,ILARIA CARIMATI,CHUMBAWAMBA (cp),Border collie,ITA,1,0,,5,32.98,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,11,291,Alice Venusti,A SHIVER OF LIGHT (cp),Border collie,ITA,0,1,,5,36.97,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,12,386,marta porta,TOMMY SHELBY (cp),Border collie,ITA,2,2,,20,35.68,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,13,180,Sofia Maria Papavero,ROKKITASSUN OMA-T (cp),Cane da pastore belga tervueren,ITA,2,2,,20,37.27,,False,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,201,Andrea Cacciatori,DEMON SLAYER (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,89,ILARIA CARIMATI,BECKY G (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,251,Irma Bertolini,KIARA THE LIONESS TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,312,PIETRO TEMPINI,UNDERDOG TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,364,veronica piovan,BLACKSHEEP'S LULLABY GOBLIN (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,388,Claudia Longo,WIKI WINSTON IN THE STAR (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,259,federico ciampi,SHEPWORLD NEW DIVIDE (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,137,Azard Bazzocchi,KURT (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,108,Consuelo Fincato,Zelda,Cane da pastore belga groenendael,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,18,Valentina  Quaggio,BRAVE BIG BEAR CHEYENNE (cp),Golden retriever,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,25,kATRIN CAMUFFO,MIND THE DOG BARRACUDA (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,39,Stefania Schingaro,CIUE' (cp),Cane da pastore belga malinois,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,85,oscar petrazzo,VELOX CRUR MEDUSA (cp),Cane da pastore belga malinois,AUT,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_5,Large,Agility,False,,94,Deborah Prando,MY HEART WILL GO ON (cp),Border collie,ITA,,,,,,,True,EIDE JAN EGIL,47.06,70.59,160
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,1,65,ODILE FLORIAN,Aku,Border collie,AUS,0,0,,0,33.53,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,2,44,Beatrice Pinchetti,NANGAMAI KELSO (cp),Border collie,HRV,0,0,,0,34.05,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,3,63,Rossella  Piana,HEAVEN RAINBOW SUPUNNA (cp),Border collie,ITA,0,0,,0,35.16,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,4,136,Davide Codebue,BOND SHINE (cp),Border collie,AUT,0,0,,0,38.1,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,5,304,Lucio Urbani,WASP DEI GUARDIANI DELLA LUNA (cp),Cane da pastore belga malinois,ITA,0,0,,3.53,42.53,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,6,50,Valeria Volpini,SEX BOMB (cp),Border collie,ITA,1,0,,5,34.75,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,7,149,Rachele Corradini,Stitch the Devilish,Border collie,AUS,0,1,,5,38.22,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,8,163,Giorgio Campanelli,INKAY TO SHARK ZANZIBAR (cp),Border collie,ITA,1,0,,5,38.73,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,9,11,JESSICA Scopato,WINALMIK'S REGINA DI CUORI (cp),Cane da pastore belga malinois,ITA,0,1,,7.2,41.2,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,10,9,Giovanni Salomoni,URAMAKI IN THE STAR (cp),Border collie,ITA,2,0,,10,35.41,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,11,42,SILVIA GROTTO,OUT OF CONTROL IN THE STAR (cp),Border collie,ITA,2,0,,10,37.18,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,12,172,Bruno Bona,MAYFLOWER STAR (cp),Border collie,ITA,0,1,,11.08,45.08,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,13,68,VINCENZO DE MARCO,MAYA KAKAWA-T DES ILES BORROMEES (cp),Cane da pastore belga tervueren,ITA,2,0,,12.25,41.25,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,14,230,Chiara Bandino,Evie,Meticcio,ITA,0,1,,12.29,46.29,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,15,169,Marco righetto,PAQUITA BLACKSHEEP (cp),Border collie,ITA,2,1,,15,38.71,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,16,75,Arianna Spiller,ALEX KISS (cp),Border collie,ITA,2,1,,17.95,41.95,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,17,288,Martina Calcinari,DI NUOVO MIRK (cp),Border collie,ITA,1,2,,18.34,42.34,,False,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,86,oscar petrazzo,MAWLCH KISS (cp),Border collie,HRV,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,306,Silvia Meneghini,FIRST LOVE OF MY LIFE (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,165,Ilaria Anghelone,LOGAN DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,157,Massimiliano Vetrano,OXYGEN  (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,152,Petra Loche,Dancer (Mister Bojangles of Austrian Diamands),Border collie,AUT,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,77,federico ciampi,PERFECT STORM  DES SOLDATS DE KRIST ALE (cp),Cane da pastore belga malinois,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,70,Verena Castrovillari,LILITH MAGIC LIME (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,37,Bernd Rothhaar,"DevlynnZ Dixieland ""Dixx""",Border collie,DEU,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,35,Giulia Giorgi,TU SEI BOO DEL NAKURU (cp),Cane da pastore belga malinois,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,383,Rosalia Fiore,CHELSEA BUN (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,374,Valentina  Mugellini,COSMO DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,7,paolo amaducci,UNDERCOVER HERO DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,237,Philippe Cottet,Shadow of Aire Epoque Ody (Eddy),Border collie,SVN,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,52,Valeria Tomai,HEIDI (cp),Cane da pastore belga malinois,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,360,Pierluigi Polesello,SIERRA-T (cp),Cane da pastore belga tervueren,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,390,Rita Francucci,NEBULA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,334,Emanuela Tornaboni,DIABOLIK INVERTIGO (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,308,ilenia jamila roberti,CATACLISMA II (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,395,Raffaela Giannangeli,ARIASTARK (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,303,Andrea Cacciatori,FOLLOW YOUR DREAMS D'ISOLALTA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,290,Michela Berto,MIND THE DOG ASTRAZENECA (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,283,Lydia Karakonstanti,Vega Stardust Won't Settle,Border collie,AUT,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,397,Rosalia Fiore,Max,Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,361,Gemma Fabbro,DAGE (cp),Cane da pastore australiano kelpie,HRV,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,46,donata ghiringhelli,GINGERBELL ZEE ZAYLIN (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_6,Large,Agility,False,,344,SABRINA CASTAGNA,BACIRON NOONU (cp),Border collie,ITA,,,,,,,True,VALK MARK,39,58.5,194
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,1,44,Beatrice Pinchetti,NANGAMAI KELSO (cp),Border collie,HRV,0,0,,0,38.09,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,2,361,Gemma Fabbro,DAGE (cp),Cane da pastore australiano kelpie,HRV,1,0,,5,39.3,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,3,149,Rachele Corradini,Stitch the Devilish,Border collie,AUS,0,1,,5,40.92,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,4,46,donata ghiringhelli,GINGERBELL ZEE ZAYLIN (cp),Border collie,ITA,1,0,,5,42.47,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,5,169,Marco righetto,PAQUITA BLACKSHEEP (cp),Border collie,ITA,0,1,,5,43.2,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,6,304,Lucio Urbani,WASP DEI GUARDIANI DELLA LUNA (cp),Cane da pastore belga malinois,ITA,0,0,,5.57,49.57,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,7,50,Valeria Volpini,SEX BOMB (cp),Border collie,ITA,0,1,,7.68,46.68,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,8,163,Giorgio Campanelli,INKAY TO SHARK ZANZIBAR (cp),Border collie,ITA,1,1,,10,42.11,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,9,42,SILVIA GROTTO,OUT OF CONTROL IN THE STAR (cp),Border collie,ITA,2,0,,10,43.99,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,10,86,oscar petrazzo,MAWLCH KISS (cp),Border collie,HRV,2,1,,21.38,50.38,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,11,397,Rosalia Fiore,Max,Border collie,ITA,2,0,,25.97,59.97,,False,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,35,Giulia Giorgi,TU SEI BOO DEL NAKURU (cp),Cane da pastore belga malinois,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,172,Bruno Bona,MAYFLOWER STAR (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,230,Chiara Bandino,Evie,Meticcio,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,288,Martina Calcinari,DI NUOVO MIRK (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,237,Philippe Cottet,Shadow of Aire Epoque Ody (Eddy),Border collie,SVN,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,334,Emanuela Tornaboni,DIABOLIK INVERTIGO (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,308,ilenia jamila roberti,CATACLISMA II (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,306,Silvia Meneghini,FIRST LOVE OF MY LIFE (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,290,Michela Berto,MIND THE DOG ASTRAZENECA (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,283,Lydia Karakonstanti,Vega Stardust Won't Settle,Border collie,AUT,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,360,Pierluigi Polesello,SIERRA-T (cp),Cane da pastore belga tervueren,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,395,Raffaela Giannangeli,ARIASTARK (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,390,Rita Francucci,NEBULA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,65,ODILE FLORIAN,Aku,Border collie,AUS,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,68,VINCENZO DE MARCO,MAYA KAKAWA-T DES ILES BORROMEES (cp),Cane da pastore belga tervueren,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,70,Verena Castrovillari,LILITH MAGIC LIME (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,75,Arianna Spiller,ALEX KISS (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,77,federico ciampi,PERFECT STORM  DES SOLDATS DE KRIST ALE (cp),Cane da pastore belga malinois,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,136,Davide Codebue,BOND SHINE (cp),Border collie,AUT,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,152,Petra Loche,Dancer (Mister Bojangles of Austrian Diamands),Border collie,AUT,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,157,Massimiliano Vetrano,OXYGEN  (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,165,Ilaria Anghelone,LOGAN DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,63,Rossella  Piana,HEAVEN RAINBOW SUPUNNA (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,52,Valeria Tomai,HEIDI (cp),Cane da pastore belga malinois,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,374,Valentina  Mugellini,COSMO DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,37,Bernd Rothhaar,"DevlynnZ Dixieland ""Dixx""",Border collie,DEU,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,11,JESSICA Scopato,WINALMIK'S REGINA DI CUORI (cp),Cane da pastore belga malinois,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
ProsecCup 2025,ind_agility_large_7,Large,Agility,False,,9,Giovanni Salomoni,URAMAKI IN THE STAR (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,44,66,184
