competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,3,458,Jaakko Suoknuuti,SHADOW OF AIRE TAKE A CHANCE,bordercollie,FIN,0.0,1.0,-24.82,-24.82,35.18,6.25,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,4,487,Anni Kelkka,Peatdigger Ruby,bordercollie,,0.0,1.0,-23.82,-23.82,36.18,6.08,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,5,445,Marjo Korander,SAUNAJAAKON BLUFF,bordercollie,,0.0,1.0,-23.75,-23.75,36.25,6.07,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,6,534,Jan Dahl,Ricu,bordercollie,,0.0,1.0,-23.66,-23.66,36.34,6.05,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,7,463,Jonna Nevalainen,MINDPOWER SUN GO DOWN,bordercollie,,0.0,1.0,-22.52,-22.52,37.48,5.87,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,8,437,Asko Salmi,VALKOHAMPAAN ILKOSILLAAN,"belgianpaimenkoira, groenendael",FIN,0.0,1.0,-20.62,-20.62,39.38,5.59,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,9,425,Kairi Sälik,TEAM LEIKSAID OLIVIJA,saksanpaimenkoira,,0.0,1.0,-13.79,-13.79,46.21,4.76,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,10,476,Kaisa Tamm,Fire Rock Keepgoing,bordercollie,,5.0,1.0,-26.43,5.0,33.57,6.55,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,11,462,Elisa Rytkönen,NALLIKALLION KERBEROS,australiankelpie,FIN,5.0,1.0,-24.19,5.0,35.81,6.14,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,12,456,Maiju Korhonen,SAUNAJAAKON HOAX,bordercollie,,5.0,1.0,-23.23,5.0,36.77,5.98,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,13,460,Maija Anttolainen,OVERDO TWIST,bordercollie,FIN,5.0,1.0,-21.98,5.0,38.02,5.79,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,14,471,Heini Lindholm,EAGLE SPIRIT AWENYA,bordercollie,,5.0,1.0,-21.47,5.0,38.53,5.71,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,15,432,Essi Moring,CAPANDUS IRISH COFFEE,labradorinnoutaja,,5.0,1.0,-20.09,5.0,39.91,5.51,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,16,444,Jouni Orenius,FIRE INSPIRED MAGMA,bordercollie,SWE,5.0,1.0,-20.01,5.0,39.99,5.5,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,17,480,Violeta  Nomeikien?,Mazoji loke My Moon Dragon,samojedinkoira,,5.0,1.0,-11.35,5.0,48.65,4.52,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,18,475,Ieva Nomeikait?,Amurskaya Zvezda Yagodka Ice Cream,samojedinkoira,,10.0,1.0,-7.75,10.0,52.25,4.21,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,19,442,Miisa Rapi,STRONG SOUND MARVELLOUS MAGNUM,bordercollie,FIN,15.0,1.0,-22.14,15.0,37.86,5.81,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,20,175,Monika Fuks,Nobleton Cayenne,punainen irlanninsetteri,,10.0,1.0,8.29,18.29,68.29,3.22,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,137,Soshana Dos,Tymac's Killer Queen,bordercollie,ITA,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,143,Stephanie Williams,Grand Oakes Night on the Town,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,145,Pasi Nordberg,MUSCIDA'S ROXY,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,146,Sanni Suopajärvi,LAPINHULLUN RAIKOU,bordercollie,FIN,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,148,Niina-Liina Linna,TENDING BLACK,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,150,Meiju Aihio,HAIDEE,"belgianpaimenkoira, tervueren",,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,154,Maiju Parviainen,PROMILLEN OCTOMORE,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,156,Rita Larjava,AKATEMIAN REKKU,bordercollie,FIN,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,165,Jonna Nevalainen,VINKEÄN TOSI SPESIAALI,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,168,Noora Kangasharju,SHADOWAY'S RAGNAR LOTHBROK,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,174,Sanna Rannikko,SAUNAJAAKON HARRY POTTER,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,186,Stina Rautomaa,SHADOW OF AIRE AHEAD OF THE GAME,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,187,Markku Pajulahti,BRISKNESS ROXETTE,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,193,Monika Adamson,Need for Motion Speedy Gonzales,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,196,Yukiko Hanes,Hob Nob U Can't Touch This,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,197,Maarja Antov,Chronic Love Hola-Hopa,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,199,Loya VanOrder,Empire of Fire All Good Mojo Mojito,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,143,Stephanie Williams,Grand Oakes Night on the Town,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,145,Pasi Nordberg,MUSCIDA'S ROXY,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,146,Sanni Suopajärvi,LAPINHULLUN RAIKOU,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,148,Niina-Liina Linna,TENDING BLACK,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,152,Anette Lindell,BEARPON'S ROYAL DIAMOND,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,154,Maiju Parviainen,PROMILLEN OCTOMORE,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,159,Josefina Sipilä,SUPRAVULPES BROIDI,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,165,Jonna Nevalainen,VINKEÄN TOSI SPESIAALI,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,174,Sanna Rannikko,SAUNAJAAKON HARRY POTTER,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,186,Stina Rautomaa,SHADOW OF AIRE AHEAD OF THE GAME,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,187,Markku Pajulahti,BRISKNESS ROXETTE,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,192,Sofia Yliluoma,COFFEE CREAM THE MAZE RUNNER,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,193,Monika Adamson,Need for Motion Speedy Gonzales,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,196,Yukiko Hanes,Hob Nob U Can't Touch This,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,199,Loya VanOrder,Empire of Fire All Good Mojo Mojito,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,200,Andrius Mork?nas,Marvelous run like hell gudri lap?,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,238,Rita Larjava,AKATEMIAN REKKU,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,239,Tessa Seuranen,LITTLE STEP'S VAUHTI KIIHTYY,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,241,Aist? Svink?nait?,SU MEILE JACUMBA,"belgianpaimenkoira, groenendael",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,242,Meiju Aihio,HAIDEE,"belgianpaimenkoira, tervueren",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,243,Noora Kangasharju,SHADOWAY'S RAGNAR LOTHBROK,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,246,Olga Schmidt,KERTAKAIKKIAAN TÄÄ ON TÄTTÄHÄÄRÄ,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,247,Tuija Laurila,PEATDIGGER EDDIE,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,248,Erja Nimander,SAUNAJAAKON FUNFACTOR,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,249,Tatjana Nikitina,Agliana Toscana Lightsprings,englanninspringerspanieli,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,252,Jolanta Janu?auskien?,Bryanna Balkunai,"belgianpaimenkoira, groenendael",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,253,Åsa Emanuelsson,Airland High Drive,bordercollie,SWE,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,255,Giedr? Keme?yt?,Tundra,rekisteröimätön/sekarotuinen,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,257,Juho Heikkinen,EASYPOWER'S CASANOVA,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,259,Stefi Praakli,FIRE ROCK LITTLE MIRACLE,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,422,Satu Pihlajamäki,HAKUKAAREN AARI,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,423,Janina Kantola,HAKUKAAREN AVATAR,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,424,Sari Mikkilä,VINDICATE'S PETITE PATCH,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,426,Juulia Savolainen,EMPIRE OF FIRE RISING STAR NAOS,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,427,Mikko Naumanen,VALKOHAMPAAN IHMEOTUS,"belgianpaimenkoira, tervueren",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,428,Maria Huttunen,SPEAKING BORDERS BOSS,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,429,Miisa Rapi,PINKOJAN MORGAN,"belgianpaimenkoira, malinois",FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,430,Henri Nygren,KAJOSALAMA,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,431,Marianne Sumela,SAUNAJAAKON ARCHMAGE GED,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,433,Eeva Pitkänen,KIIRASTULEN DA CAPO,"belgianpaimenkoira, malinois",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,434,Harri Härkönen,SHADOW OF AIRE AMEN,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,435,Marko Visse,Follow The Leader For Fire Rock,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,436,Maria Evstigneeva,Svagni Leela,lyhytkarvainen collie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,438,Tiina Leinonen,SOMETHING LIKE NOT YOUR ENEMY,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,439,Karina Zarzecka,Abel,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,440,Tanja Lehto,TYH MAX,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,441,Laura Sutinen,KHAOS OF QUICK ANGEL,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,443,Sara Malinen,VALKOHAMPAAN IHAN NAKUNA,"belgianpaimenkoira, tervueren",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,447,Kati Koto,SUPERMAN,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,449,Anna Parviainen,PROMILLEN JERSEY DEVIL,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,450,Päivi Männistö-Rahunen,PROMILLEN JOY JUMPER,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,451,Emma Hiilesniemi,KERTAKAIKKIAAN TÄTÄ TOUHUA,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,452,Vaida Silviene,BE'SHANGO BALK?NAI,"belgianpaimenkoira, groenendael",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,453,Sari Vähäniitty,PROMILLEN ISOKAATO,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,454,Jessica Pollari,MYYTIN MURTUMISPISTE,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,455,Tessa Seuranen,LITTLE STEP'S VIVALDI,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,457,Jolanta Janu?auskien?,Bartas Balk?nai,"belgianpaimenkoira, tervueren",,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,459,Julija Kampuse,FLYLAND COFFEE WITH MILK,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,461,Sari Johanna Laurikkala,BE MY NINJA FROM EXTREME TEAM,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,464,Kara Sheerer,Tonglen Lake's Way of the Mandalore,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,465,Jessica Kyle Schumacher,Borderlands Adamantium,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,466,Tiina Sköönilä,BROOKE THE MAZE RUNNER,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,467,Tuomas Haverila,MIND THE DOG CEREBRO,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,468,Anni Kelkka,LUMOUS,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,469,Sanna Rautio,EBONY NOSE JACK DANIEL'S,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,470,Susanna Niiranen,QUICK STAR COOLEST TIGER JACK,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,472,Tuulia Liuhto,PROMILLEN MALIBU,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,473,Max Sprinz,Redefined Ascending Remix,bordercollie,DEU,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,474,Inka Mustonen,NALLIKALLION KINAHMI,australiankelpie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,477,Tanja Kostamo,DUTCH DYNAMITE DAZZLER DAZ,australiankelpie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,478,Jessica Kyle Schumacher,Blessed Borders Significant,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,479,Marko Kivihalme,WALKING DISASTER'S LOTUS ELITE,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,481,Maarit Parkkinen,KVARKIN BRAVEHEART,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,482,Viivi Luuri,DRAGONFLAME'S IT TAKES TWO TO TANGO,australianpaimenkoira,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,483,Pasi Partanen,AGILE FLIT TRUE STORY,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,484,Soshana Dos,Fairfarren Fire And Forget,bordercollie,ITA,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,485,Maria Evstigneeva,ILVES,lyhytkarvainen collie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,486,Fiia Filander,MITHRANDIR FLAMES,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,488,Tommi Raita-aho,TUUS PUOLIVALSSI,kroatianpaimenkoira,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,489,Joona Sumela,WALKING DISASTER'S QUARTERBACK,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,490,Raisa Vähätalo,SUPRAVULPES SNYGI,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,491,Seppo Väisänen,SAUNAJAAKON KILIMANJARO,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,492,Rita Annus,Be My Zirka from Extreme Team,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,500,Jarkko Jormanainen,Semi,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,505,Christina Råstedt,Evinrude,labradorinnoutaja,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,506,Päivi Männistö-Rahunen,Skål,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,531,Tiina Karvonen,Kakru,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,532,Laura Leppänen,Mauno,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_3,Large,Agility,False,,533,Stina Rautomaa,Fido,australianpaimenkoira,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_large_4,Large,Agility,False,1,481,Maarit Parkkinen,KVARKIN BRAVEHEART,bordercollie,FIN,0.0,1.0,-13.48,-13.48,41.52,4.82,False,"Santos, Hugo",55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_agility_large_4,Large,Agility,False,2,444,Jouni Orenius,FIRE INSPIRED MAGMA,bordercollie,SWE,0.0,1.0,-12.85,-12.85,42.15,4.74,False,"Santos, Hugo",55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_agility_large_4,Large,Agility,False,3,423,Janina Kantola,HAKUKAAREN AVATAR,bordercollie,FIN,0.0,1.0,-12.36,-12.36,42.64,4.69,False,"Santos, Hugo",55.0,83.0,200.0
