competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Monica Skjold,Maddie,Cocker Spaniel,NOR,0.0,1.0,0.0,5.0,36.2,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Malin Rygge Holtet,Mia,Shetland Sheepdog,NOR,1.0,0.0,11.47,16.47,56.47,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Gaby Kerkhoffs,Quinn,Shetland Sheepdog,NLD,0.0,0.0,0.0,0.0,37.83,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Pearlene Lim,Terry,Mixed breed,,0.0,1.0,28.3,33.3,68.3,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Christin Lögering,Angel,Shetland Sheepdog,DEU,0.0,0.0,0.0,0.0,33.01,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Svetlana Kreslina,Limited edition,Shetland Sheepdog,LVA,0.0,0.0,0.0,0.0,34.47,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Benedicte Grasli,Saga,Dvergpuddel,NOR,0.0,1.0,0.0,5.0,48.26,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Svetlana Kreslina,Limited edition,Shetland Sheepdog,LVA,0.0,0.0,0.0,0.0,33.77,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Elisabeth Karlsson,Azlan,Havanese,SWE,0.0,0.0,2.54,2.54,47.54,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Amanda Stohlbin,Lovis,"Poodle, Miniature",SWE,0.0,1.0,0.0,5.0,43.49,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Sini Piironen,Räpsy,Prazsky Krysarik,FIN,0.0,0.0,0.0,0.0,46.38,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Cari Na,Chip,Shetland Sheepdog,DEU,0.0,0.0,0.0,0.0,38.14,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Christina Victoria Brokerud,Ariel,Blandingshund,NOR,0.0,0.0,0.0,0.0,50.53,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Sini Marjola,Kerttu,Shetland Sheepdog,FIN,0.0,0.0,0.0,0.0,39.11,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,5,1,Christina Victoria Brokerud,Ariel,Blandingshund,NOR,1.0,1.0,11.27,21.27,62.27,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Baptiste Février,Storm of the courses,Shetland Sheepdog,FRA,1.0,0.0,0.0,5.0,26.15,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Sofie Tjemsland,BETA,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,27.79,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Martina Konecna,Sofinka,Jack Russell Terrier,CZE,1.0,0.0,0.0,5.0,38.26,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Tor Grini,Tee,Shetland Sheepdog,NOR,0.0,2.0,9.42,19.42,54.42,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Aline Noiron,Vii,Shetland Sheepdog,BEL,0.0,1.0,0.0,5.0,30.1,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Gaby Kerkhoffs,Bowy,Shetland Sheepdog,NLD,0.0,0.0,0.0,0.0,36.29,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Maurice Muench,Swoosh,Shetland Sheepdog,DEU,0.0,0.0,0.0,0.0,34.53,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Anne Lefstad,Zara,Papillon,NOR,0.0,1.0,0.0,5.0,49.18,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Maria Fondelius,Loo,Shetland Sheepdog,SWE,0.0,0.0,0.0,0.0,34.56,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Dominika Gawińska,Verti,Mixed breed,POL,1.0,0.0,0.8,5.8,45.8,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Maria Christine Magnus,Felix,Papillon,NOR,0.0,1.0,4.33,9.33,54.33,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Kai Olsen,Klara,Toy Puddel,NOR,0.0,0.0,0.0,0.0,46.72,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Irene Yrstad,Zalto,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,39.32,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Dominika Gawińska,Verti,Mixed breed,POL,0.0,0.0,0.0,0.0,51.82,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,6,1,Zaga Fondelius,Zenua,Shetland Sheepdog,SWE,0.0,0.0,0.0,0.0,39.29,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Mireille Lessure,Lippik,Shetland Sheepdog,,0.0,1.0,0.0,5.0,27.14,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Jason Søndergaard,Touch of Pink,Shetland Sheepdog,DNK,0.0,0.0,0.0,0.0,28.46,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Monica Glasrud,Ace,Shetland Sheepdog,NOR,0.0,1.0,0.0,5.0,39.6,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Annie Linnea Tufte,Dorris,Shetland Sheepdog,NOR,2.0,0.0,11.09,21.09,56.09,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Martina Konecna,Sofinka,Jack Russell Terrier,CZE,0.0,1.0,0.0,5.0,32.13,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Béatrice Delambre,Muscade,Shetland Sheepdog,FRA,0.0,0.0,0.0,0.0,39.6,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Melissa Tiedemann,Vibrant,Mixed breed,USA,0.0,0.0,0.0,0.0,35.93,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Anne Huhtala,Gregers,Papillon,NOR,0.0,1.0,0.0,5.0,49.52,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Melissa Tiedemann,Vibrant,Mixed breed,USA,0.0,0.0,0.0,0.0,34.66,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Zbigniew Ogledz`ki,Pepe,Chihuahua Langhåret,POL,0.0,0.0,8.57,8.57,53.57,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Veronique Leers,Moose,Shetland Sheepdog,SWE,1.0,1.0,0.0,10.0,46.77,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Erica Lundkvist Siltberg,Tuss,Bichon Frisé,SWE,0.0,0.0,0.0,0.0,46.87,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Ami Koidl,Kairi,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,39.59,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Bettina Hasle,Binki,Jack Russell Terrier,NOR,0.0,0.0,0.0,0.0,53.08,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,7,1,Jonatan Daun,Jackpot,Shetland Sheepdog,SWE,0.0,0.0,0.0,0.0,39.41,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Dominika Gawińska,Lizzie,English Cocker Spaniel,POL,1.0,0.0,0.0,5.0,29.01,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Linda Haugerud,Funny,Mittelspitz,NOR,1.0,0.0,0.0,5.0,26.25,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Ulrika Pettersson,Embla,Kroatisk Gjeterhund,SWE,1.0,0.0,0.0,5.0,42.24,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Matilde Rufus Pamer,Fryd (Charming Thunder's Alfa),Shetland Sheepdog,NOR,1.0,1.0,14.63,24.630000000000003,59.63,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Kristine Svendsen,Jasmin,"Poodle, Miniature",DNK,0.0,1.0,0.0,5.0,37.86,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Tor Grini,Tee,Shetland Sheepdog,NOR,0.0,0.0,3.54,3.54,43.54,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Maija Tiainen,Isla,"Poodle, Miniature",FIN,0.0,0.0,0.0,0.0,38.48,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Alena Nejedla,Rozarka,Yorkshire Terrier,CZE,1.0,1.0,0.0,10.0,47.94,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Camilla Sandbakk,IZZY,Dvergpuddel,NOR,0.0,0.0,0.0,0.0,35.48,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Anne Huhtala,Gregers,Papillon,NOR,1.0,0.0,3.72,8.72,48.72,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Margrethe Brynem,Minx,Papillon,NOR,0.0,2.0,0.85,10.85,50.85,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Christina Victoria Brokerud,Ariel,Blandingshund,NOR,0.0,0.0,0.0,0.0,47.1,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Mathilde Granberg,Joy,Parson Russell Terrier,DNK,0.0,0.0,0.0,0.0,40.92,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Maija Tiainen,Tesla,"Poodle, Miniature",FIN,0.0,1.0,0.0,5.0,49.88,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,8,1,Elin Bergendahl,Clay,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,40.87,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Cathrine Søndergaard,Qira,Shetland Sheepdog,DNK,0.0,1.0,0.0,5.0,29.34,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Cathrine Søndergaard,Qira,Shetland Sheepdog,DNK,1.0,0.0,0.0,5.0,34.81,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Gaby Kerkhoffs,Bowy,Shetland Sheepdog,NLD,0.0,1.0,0.0,5.0,42.34,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Tor Grini,Tia,Shetland Sheepdog,NOR,0.0,2.0,14.91,24.91,59.91,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Annie Linnea Tufte,Dorris,Shetland Sheepdog,NOR,0.0,2.0,8.19,18.189999999999998,48.19,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Julie Tambjerg,Choice,Shetland Sheepdog,DNK,0.0,1.0,0.0,5.0,30.25,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Maria Fondelius,Loo,Shetland Sheepdog,SWE,0.0,0.0,0.0,0.0,41.05,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Lisbeth Bang,Tara,"Poodle, Miniature",DNK,0.0,2.0,0.0,10.0,49.15,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Irene Yrstad,Zalto,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,35.59,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Paula Lohiniva,Esme,Prazsky Krysarik,FIN,1.0,1.0,0.41,10.41,45.41,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Alena Nejedla,Rozarka,Yorkshire Terrier,CZE,1.0,0.0,0.0,5.0,41.68,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Gwenn Le Norcy,Pixie,Shetland Sheepdog,FRA,0.0,0.0,0.0,0.0,44.5,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Tommy Kjennerud,Pai,Dachshund Langhåret,NOR,1.0,0.0,0.0,5.0,63.23,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,9,1,Irene Yrstad,Zalto,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,41.49,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Oswald Haiderer,Fly,Shetland Sheepdog,AUT,0.0,1.0,0.0,5.0,30.19,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Lian Knight,Sidr,Shetland Sheepdog,GBR,1.0,1.0,0.0,10.0,32.34,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Gaby Kerkhoffs,Quinn,Shetland Sheepdog,NLD,0.0,1.0,0.2,5.2,45.2,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Zuzanna Grzegorczyk,Ayo,"Poodle, Miniature",POL,0.0,1.0,0.0,5.0,31.45,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Signy-elise Løvdal,Alva,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,41.57,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Tommy Kjennerud,Pai,Dachshund Langhåret,NOR,1.0,0.0,9.19,14.19,62.19,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Julia Lassagård,Charly,Dansk-Svensk Gårdshund,SWE,0.0,0.0,0.0,0.0,35.61,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Christina Victoria Brokerud,Ariel,Blandingshund,NOR,0.0,1.0,5.62,10.620000000000001,50.62,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Zbigniew Ogledz`ki,Pepe,Chihuahua Langhåret,POL,0.0,0.0,6.9,6.9,54.9,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Birthe Verhaert,Summie,Shetland Sheepdog,BEL,0.0,0.0,0.0,0.0,44.71,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,10,1,Julia Lassagård,Charly,Dansk-Svensk Gårdshund,SWE,0.0,0.0,0.0,0.0,41.64,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Ida Maria Kulo,Mille,Shetland Sheepdog,NOR,1.0,0.0,0.0,5.0,35.06,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Ida Maria Kulo,Mille,Shetland Sheepdog,NOR,1.0,2.0,2.49,17.490000000000002,47.49,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Matilde Rufus Pamer,Fryd (Charming Thunder's Alfa),Shetland Sheepdog,NOR,0.0,0.0,6.27,6.27,51.27,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Anniken Gundersen,Aiwa,Shetland Sheepdog,NOR,0.0,1.0,0.0,5.0,32.19,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Iben Nordstrøm Styve,Russell Yards Myown Magic Miracle,Parson Russell Terrier,NOR,0.0,0.0,0.0,0.0,43.11,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Mathilde Granberg,Joy,Parson Russell Terrier,DNK,0.0,0.0,0.0,0.0,36.07,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Elin Fohlin,Mateo,Chihuahua Langhåret,NOR,0.0,0.0,24.77,24.77,72.77,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Gintare Giliute-Sinke,Tristan,Papillon,DNK,0.0,0.0,0.0,0.0,47.14,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,11,1,Maria Fondelius,Loo,Shetland Sheepdog,SWE,0.0,0.0,0.0,0.0,42.43,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Tone Johannessen,Moa,Shetland Sheepdog,NOR,0.0,1.0,0.0,5.0,36.72,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Cathrine Søndergaard,Prime,Shetland Sheepdog,DNK,0.0,1.0,0.0,5.0,36.72,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Tor Grini,Tia,Shetland Sheepdog,NOR,0.0,1.0,3.83,8.83,48.83,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Madeleine Koch,Smokie,Shetland Sheepdog,SWE,0.0,1.0,0.0,5.0,32.38,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Natali Happonen,Tami,Parson Russell Terrier,EST,1.0,0.0,0.0,5.0,37.96,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Zuzanna Grzegorczyk,Pixie,Dvergpuddel,POL,0.0,0.0,0.0,0.0,36.2,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Caty Damato,zumba,Miniature Pinscher,ITA,0.0,1.0,20.42,25.42,68.42,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Iben Nordstrøm Styve,Russell Yards Myown Magic Miracle,Parson Russell Terrier,NOR,0.0,0.0,0.0,0.0,49.19,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,12,1,Stine S. Antonsen,Scott,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,42.67,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,13,1,Annie Linnea Tufte,Dorris,Shetland Sheepdog,NOR,0.0,0.0,11.9,11.9,56.9,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,13,1,Cathrine Søndergaard,Pura Vida,Shetland Sheepdog,DNK,1.0,0.0,0.0,5.0,36.15,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,13,1,Vilde Wigen Monteiro,Karri,Shetland Sheepdog,NOR,0.0,1.0,0.0,5.0,38.63,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,13,1,Alice Andersson,Ella,Shetland Sheepdog,SWE,0.0,0.0,0.0,0.0,38.58,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,13,1,Astrid Terjesen,Birka,Schipperke,NOR,0.0,0.0,0.0,0.0,51.22,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,13,1,Signy-elise Løvdal,Alva,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,44.8,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,14,1,Kristine Svendsen,Jasmin,"Poodle, Miniature",DNK,0.0,2.0,3.76,13.76,48.76,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,14,1,Malin Rygge Holtet,Mia,Shetland Sheepdog,NOR,0.0,2.0,4.75,14.75,44.75,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,14,1,Camilla Sandbakk,IZZY,Dvergpuddel,NOR,0.0,1.0,0.0,5.0,39.12,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,14,1,Tone Furenes,Game Boy,Dvergpuddel,NOR,0.0,0.0,0.0,0.0,39.01,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,14,1,Jemina Sakomaa,Mensa,Shetland Sheepdog,FIN,1.0,0.0,0.0,5.0,35.92,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,14,1,Maiju Asikainen,Nano,Parson Russell Terrier,FIN,0.0,0.0,0.0,0.0,49.24,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,15,1,Elin Bergendahl,Ilo,Shetland Sheepdog,NOR,2.0,1.0,0.0,15.0,37.26,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,15,1,Alice Andersson,Ella,Shetland Sheepdog,SWE,0.0,1.0,0.0,5.0,42.41,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,15,1,Gintare Giliute-Sinke,Tristan,Papillon,DNK,0.0,0.0,0.0,0.0,41.84,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,15,1,Maurice Muench,Swoosh,Shetland Sheepdog,DEU,1.0,0.0,0.0,5.0,36.21,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,15,1,Paula Kuikka,Aurus,Parson Russell Terrier,FIN,0.0,0.0,0.0,0.0,50.43,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,16,1,Amanda Stohlbin,Ellie,"Poodle, medium size",SWE,0.0,1.0,0.0,5.0,48.2,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,16,1,Maria Christine Magnus,Felix,Papillon,NOR,0.0,0.0,3.41,3.41,45.41,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,16,1,Lauren Langman,Venture,English Cocker Spaniel,GBR,1.0,0.0,0.0,5.0,39.35,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,16,1,Amanda Stohlbin,Ellie,"Poodle, medium size",SWE,0.0,0.0,0.0,0.0,50.81,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,17,1,Gwenn Le Norcy,Pixie,Shetland Sheepdog,FRA,0.0,1.0,0.0,5.0,48.62,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,17,1,Sandra Bjørnemo Robertsen,Flash,Shetland Sheepdog,NOR,1.0,0.0,0.0,5.0,32.63,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,17,1,Julia Lassagård,Charly,Dansk-Svensk Gårdshund,SWE,1.0,0.0,0.0,5.0,39.47,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,17,1,Kjersti Jørgensen,Agi,Shetland Sheepdog,NOR,0.0,1.0,0.0,5.0,41.23,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,18,1,Amanda Stohlbin,Lovis,"Poodle, Miniature",SWE,1.0,1.0,0.0,10.0,40.99,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,18,1,Heidi-Merethe Nilsen Ydse,Terra,Shetland Sheepdog,NOR,1.0,0.0,0.0,5.0,33.76,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,18,1,Anna Davidsson,Babe,Danish-swedish Farmdog,SWE,1.0,0.0,0.0,5.0,41.36,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,18,1,Gwenn Le Norcy,Pixie,Shetland Sheepdog,FRA,1.0,0.0,0.0,5.0,46.31,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,19,1,Maria Christine Magnus,Felix,Papillon,NOR,1.0,1.0,5.15,15.15,55.15,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,19,1,Cari Na,Chip,Shetland Sheepdog,DEU,1.0,0.0,0.0,5.0,35.76,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,19,1,Chiara Hofmayer,Hook,Miniature American Shepherd,DEU,1.0,0.0,0.0,5.0,42.27,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,19,1,Kim Stam,Winnie,Miniature American Shepherd,NLD,0.0,1.0,1.44,6.4399999999999995,52.44,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,20,1,Kjersti Jørgensen,Agi,Shetland Sheepdog,NOR,0.0,1.0,0.0,5.0,35.83,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,20,1,Alice Andersson,Ella,Shetland Sheepdog,SWE,0.0,1.0,0.0,5.0,43.88,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,20,1,Astrid Terjesen,Birka,Schipperke,NOR,1.0,0.0,5.94,10.940000000000001,56.94,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,21,1,Sanna Rosengren,Zoyja,Shetland Sheepdog,SWE,0.0,1.0,0.0,5.0,37.8,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,21,1,Lovisa Torstensson,Asta,Shetland Sheepdog,SWE,0.0,1.0,0.0,5.0,44.15,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,22,1,Ruth Elisabeth Vareberg Birkedal,Ronja,Dansk-svensk Gårdshund,NOR,0.0,1.0,0.0,5.0,40.65,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,22,1,Tone Furenes,Game Boy,Dvergpuddel,NOR,0.0,1.0,0.0,5.0,46.4,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,23,1,Iben Nordstrøm Styve,Russell Yards Myown Magic Miracle,Parson Russell Terrier,NOR,0.0,1.0,2.45,7.45,44.45,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,23,1,Natali Happonen,Tami,Parson Russell Terrier,EST,2.0,0.0,0.0,10.0,36.14,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,24,1,Olga Kwiecien,Mojo,Cocker Spaniel,POL,0.0,2.0,0.0,10.0,37.66,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,24,1,Svetlana Kreslina,Limited edition,Shetland Sheepdog,LVA,0.0,2.0,0.0,10.0,41.33,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,25,1,Kim Stam,Winnie,Miniature American Shepherd,NLD,0.0,2.0,0.01,10.01,42.01,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,25,1,Stine S. Antonsen,Scott,Shetland Sheepdog,NOR,1.0,1.0,0.0,10.0,43.37,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,26,1,Stine S. Antonsen,Scott,Shetland Sheepdog,NOR,1.0,0.0,6.09,11.09,48.09,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,26,1,Melissa Tiedemann,Vibrant,Mixed breed,USA,0.0,2.0,0.0,10.0,47.26,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,27,1,Maija Tiainen,Isla,"Poodle, Miniature",FIN,0.0,2.0,1.58,11.58,43.58,,False,,,,
Norwegian Open 2024,ind_jumping_small,Small,Jumping,False,27,1,Margrethe Brynem,Minx,Papillon,NOR,0.0,2.0,0.0,10.0,48.54,,False,,,,
