competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,191,Caroline Roch,Kinloch Shep,Border collie,FRA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,195,VALENTINA BUSTREO,SHADOW OF AIRE XCLUSIVE BELLE (cp),Border collie,SVN,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,226,Caterina Rolli,GINGERBELL PURPLE RAIN (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,123,Monika Rylska,Focaccia,Border collie,POL,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,111,PIETRO TEMPINI,ALOHOMORA DETTA  INDY (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,354,giorgia menghini,CREAM IT'S YOUR TIME (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,251,Matteo Piscozzo,TIR (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,244,Marco Raimondi,Mawlch Fire (cp),Border collie,HRV,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,68,MONICA TASSO,CLOUDS IN MY COFFE (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,107,Gintare Guzeviciute,Rafa,Border collie,AUS,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,108,LUCREZIA COZZOLI,BACIRON NOKU (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_large_9,Large,Jumping,False,,203,Jlenia Pacor,JOYFUL SUNSHINE (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,36.38,54.57,203
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,1,283,Paolo Collaro,CERUNNOS ULTIMATE SPEED (cp),Cocker spaniel inglese altri colori,DEU,0,0,,0,22.79,,False,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,2,392,Andrea Brocca,Jinsei de L’Almozara,Perro de agua espanol,ITA,0,0,,0,23.11,,False,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,3,142,Matilda Verri preti,BRINA DI SAN MAURELIO (cp),Cocker spaniel inglese altri colori,AUT,0,0,,0,24.59,,False,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,4,162,Tanja Janes,Bibi,Meticcio,HRV,0,0,,0,24.62,,False,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,5,310,Liana Pradella,ZENZERO (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,26.05,,False,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,6,320,Elena Cogni,BELLA REY VON DER HAPPY-HORSE-FARM (cp),Cane da pastore dei pirenei,AUT,1,0,,5,26.6,,False,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,,261,Evelin Pranovi,ALVIN ROCK'N'ROLL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,,291,Giorgia Giuliani,Bonnie,Meticcio,ITA,,,,,,,True,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_1,Medium,Jumping,False,,213,Gaia Stramezzi,LAGAVULIN LB (cp),Cocker spaniel inglese altri colori,ITA,,,,,,,True,FALTNER CHRISTINE,37.43,56.14,131
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,1,72,Orietta Pietrobon,GREY KNIGHT BOLT (cp),Mudi,ITA,2,0,,10,38.93,,False,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,131,Verena Zelger,Lucky,Meticcio,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,11,Pierluigi Braghittoni,DRAGON FRUIT OF LB (cp),Cocker spaniel inglese rosso,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,138,Fabrizio Romano,ROKKITASSUN BEST FRIEND (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,164,Iliadou Katerina,Cerunnos Pannacota,Cocker spaniel inglese,POL,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,115,Annasofia Farinella,BLACK KNIGHT BLADE (cp),Mudi,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,205,Mauro Arcuri,JEAN GREY BAZINGA (cp),Mudi,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,250,Federica Tuzzi,EMILY DOLOMITI AUSSIE (cp),Miniature American Shepherd,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,349,Riccardo Lazzaron,FULL METAL JACKET (cp),Jack russell terrier,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,169,stefania lucaora,A real Prince,Cane da pastore dei pirenei,AUT,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,313,Biagio Raucci,NERO DE LA MESTA PASTORES (cp),Cane da pastore dei pirenei,FRA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,211,Luca Deplanu,CRAZY LITTLE THING CALLED LOVE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_2,Medium,Jumping,False,,67,Ilaria Zamparo,YOU SHOOK ME ALL NIGHT LONG (cp),Parson  russell terrier,ITA,,,,,,,True,MENGHINI ANDREA,45,67.5,176
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,1,361,Martina Magnoli Klimesova,Naga Jolokia Bonita Malinka,Mudi,CHE,0,0,,0,35.29,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,2,266,Bernarda Debuš Redžić,"Dallam of The Sporty Heroes, Viki",Mudi,HUN,0,0,,0,37.53,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,3,210,MARCO PINI,I AM A GENIUS BUT NOBODY KNOWS IT BUT ME (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,38.22,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,4,151,sara gazzetta,CAN'T TAKES MY EYES OFF YOU (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,38.49,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,5,372,Viennalisa Di Tullio,WITCH (cp),Parson  russell terrier,ITA,0,0,,0,40.09,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,6,6,Irma Bertolini,SHARKZANZIBAR SHANE TO FOXY (cp),Border collie,ITA,1,0,,5,38.22,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,7,53,Jeannine Gloor,And why not of Impressive Twilight,Cane da pastore scozzese shetland,CHE,1,0,,5,39.53,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,8,177,Iliadou Katerina,Deco,Cocker spaniel inglese,AUS,0,1,,18.55,54.55,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,9,278,Nadia Lollo,JONSNOW DETTO SHABOO (cp),Parson  russell terrier,ITA,0,2,,19.77,50.77,,False,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,89,Mara Gobbetto,IPER LUCY DES DRAYERES (cp),Cane da pastore dei pirenei,FRA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,370,Elena  Esposito,CRAZY GOBLINS BLUE DRAGON (cp),Cane da pastore dei pirenei a faccia rasa,DEU,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,311,LOREDANA DAL SANTO,LOCOMOTIVE PEPPERCORN TORNADO (cp),Parson  russell terrier,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,132,Francesca Simola,DEVONGEM HEAT OF THE MOMENT (cp),Cocker spaniel inglese rosso,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,221,Dennis  De Paola,KAYA LOCA (cp),Parson  russell terrier,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,65,Lara Juvančič,Zoom,Cane da pastore dei pirenei,AUT,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,350,Valentina Mantovani,INEVITABLE MADNESS IN LYON (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,365,donata ghiringhelli,Poket,Meticcio,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,94,Armando Bolognese,AMICO TERRIER'S QUICK SILVER CLOUD (cp),Parson  russell terrier,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,383,eliana casali,ROKKITASSUN JUMPING JACK FLASH (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,180,Giacomo Blessent,AN ARTIST SAYS A HARD THING IN A SIMPLE WAY (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,304,enrico collini,AMOREPSICHE (cp),Australian cattledog,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,152,Giuseppe Culora,ROKKITASSUN LIVING LEGEND (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,40,Roberta Benericetti,FRANCINI'S BELLA (cp),Cocker spaniel inglese altri colori,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,359,Julia Giovanardi,TREASURE OF LIFE AMERICAN NYKO (cp),Cane da pastore scozzese shetland,AUT,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,235,Giacomo Marconi,ART MOVIE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,262,Laura Barlassina,VITASPERICOLATA (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,24,Stefania  Paresi,GOEMON HISHIKAWA XIII (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,182,Olivier LECLERC,NJ du CHAMP D'ONIX,Cane da pastore dei pirenei,FRA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,305,Williams Picotti,NYIRSEGFIA PUMA (cp),Mudi,HUN,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,203,Livia Papi,NAMI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_3,Medium,Jumping,False,,29,Enrico Coscarelli,OSVALDO DI SPIRIT'S DOG (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,41,61.5,218
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,1,41,Matilda Verri preti,BRINA DI SAN MAURELIO (cp),Cocker spaniel inglese altri colori,AUT,0,0,,0,28.41,,False,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,2,308,Tanja Janes,Bibi,Meticcio,HRV,0,0,,0,31.86,,False,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,3,3,Elena Cogni,BELLA REY VON DER HAPPY-HORSE-FARM (cp),Cane da pastore dei pirenei,AUT,0,0,,0,31.89,,False,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,4,150,Giorgia Giuliani,Bonnie,Meticcio,ITA,0,0,,0,33.48,,False,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,5,332,Gaia Stramezzi,LAGAVULIN LB (cp),Cocker spaniel inglese altri colori,ITA,0,1,,5,35.02,,False,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,6,106,Liana Pradella,ZENZERO (cp),Cane da pastore scozzese shetland,ITA,1,0,,5,42,,False,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,,310,Ilenia Pintus,ORINOCO FLOW DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,,321,Nicoletta Stocco,TIGERSTAFF EMI (cp),Staffordshire bull terrier,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,,179,Paolo Collaro,CERUNNOS ULTIMATE SPEED (cp),Cocker spaniel inglese altri colori,DEU,,,,,,,True,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_4,Medium,Jumping,False,,319,Evelin Pranovi,ALVIN ROCK'N'ROLL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,58,87,175
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,1,98,Annasofia Farinella,BLACK KNIGHT BLADE (cp),Mudi,ITA,0,0,,0,29.94,,False,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,2,252,stefania lucaora,A real Prince,Cane da pastore dei pirenei,AUT,0,0,,0,33.8,,False,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,3,303,Pierluigi Braghittoni,DRAGON FRUIT OF LB (cp),Cocker spaniel inglese rosso,ITA,0,0,,0.52,35.52,,False,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,4,368,Iliadou Katerina,Cerunnos Pannacota,Cocker spaniel inglese,POL,1,0,,5,33.53,,False,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,5,277,Maria Piai,ULULALLALUNA VOLTRON (cp),Cane da pastore scozzese shetland,ITA,0,1,,5,34.96,,False,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,6,172,Luca Deplanu,CRAZY LITTLE THING CALLED LOVE (cp),Cane da pastore scozzese shetland,ITA,0,2,,12.21,37.21,,False,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,69,Deborah Prando,AGATA,Meticcio,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,77,Orietta Pietrobon,GREY KNIGHT BOLT (cp),Mudi,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,88,Ilaria Zamparo,YOU SHOOK ME ALL NIGHT LONG (cp),Parson  russell terrier,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,224,Riccardo Lazzaron,FULL METAL JACKET (cp),Jack russell terrier,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,311,Verena Zelger,Lucky,Meticcio,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,11,Fabrizio Romano,ROKKITASSUN BEST FRIEND (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,285,Andrea Brocca,Jinsei de L’Almozara,Perro de agua espanol,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_5,Medium,Jumping,False,,270,Mauro Arcuri,JEAN GREY BAZINGA (cp),Mudi,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,35,52.5,215
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,1,66,Giacomo Blessent,AN ARTIST SAYS A HARD THING IN A SIMPLE WAY (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,36.65,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,2,24,Viennalisa Di Tullio,WITCH (cp),Parson  russell terrier,ITA,0,0,,0,39.38,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,3,210,LOREDANA DAL SANTO,LOCOMOTIVE PEPPERCORN TORNADO (cp),Parson  russell terrier,ITA,0,0,,0,40.37,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,4,105,Martina Magnoli Klimesova,Naga Jolokia Bonita Malinka,Mudi,CHE,1,0,,5,36.28,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,5,7,Giacomo Marconi,ART MOVIE (cp),Cane da pastore scozzese shetland,ITA,1,0,,5,37.75,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,6,5,Valentina Mantovani,INEVITABLE MADNESS IN LYON (cp),Cane da pastore scozzese shetland,ITA,1,0,,5,38.49,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,7,218,Armando Bolognese,AMICO TERRIER'S QUICK SILVER CLOUD (cp),Parson  russell terrier,ITA,0,2,,12.04,45.04,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,8,59,Olivier LECLERC,NJ du CHAMP D'ONIX,Cane da pastore dei pirenei,FRA,0,2,,14.5,47.5,,False,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,23,Bernarda Debuš Redžić,"Dallam of The Sporty Heroes, Viki",Mudi,HUN,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,279,Giuseppe Culora,ROKKITASSUN LIVING LEGEND (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,193,Francesca Simola,DEVONGEM HEAT OF THE MOMENT (cp),Cocker spaniel inglese rosso,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,110,Julia Giovanardi,TREASURE OF LIFE AMERICAN NYKO (cp),Cane da pastore scozzese shetland,AUT,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,163,Mara Gobbetto,IPER LUCY DES DRAYERES (cp),Cane da pastore dei pirenei,FRA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,198,Iliadou Katerina,Deco,Cocker spaniel inglese,AUS,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,62,Nadia Lollo,JONSNOW DETTO SHABOO (cp),Parson  russell terrier,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,120,sara gazzetta,CAN'T TAKES MY EYES OFF YOU (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,316,Giuseppe Ballico,Lucky,Meticcio,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,375,michela pesavento,ELODY DOLOMITI AUSSIE (cp),Miniature American Shepherd,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,378,Irma Bertolini,SHARKZANZIBAR SHANE TO FOXY (cp),Border collie,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,118,eliana casali,ROKKITASSUN JUMPING JACK FLASH (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,395,Jeannine Gloor,And why not of Impressive Twilight,Cane da pastore scozzese shetland,CHE,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,343,Elena  Esposito,CRAZY GOBLINS BLUE DRAGON (cp),Cane da pastore dei pirenei a faccia rasa,DEU,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,350,Roberta Benericetti,FRANCINI'S BELLA (cp),Cocker spaniel inglese altri colori,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,391,donata ghiringhelli,Poket,Meticcio,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,75,Lara Juvančič,Zoom,Cane da pastore dei pirenei,AUT,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,346,Dennis  De Paola,KAYA LOCA (cp),Parson  russell terrier,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,72,MARCO PINI,I AM A GENIUS BUT NOBODY KNOWS IT BUT ME (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,366,Laura Barlassina,VITASPERICOLATA (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,160,enrico collini,AMOREPSICHE (cp),Australian cattledog,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,202,Livia Papi,NAMI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,227,Williams Picotti,NYIRSEGFIA PUMA (cp),Mudi,HUN,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,80,Stefania  Paresi,GOEMON HISHIKAWA XIII (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
ProsecCup 2024,ind_jumping_medium_6,Medium,Jumping,False,,373,Enrico Coscarelli,OSVALDO DI SPIRIT'S DOG (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PIRTTIKOSKI REETTA,43,64.5,220
